Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
24000012;COMPENSE AVANT INCOMP SOUS VID;2.056;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/07/2019 ;12:37:35
24000153;MERGUEZ SPECIAL ARDIS         ;7.400;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/07/2019 ;12:37:21
24000062;CUISSE DE DINDE SANS OS LS    ;2.904;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/07/2019 ;12:37:11
24000044;ESCALOPE DE DINDE LS          ;4.568;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/07/2019 ;12:36:59
24000038;POULET ENTIER LS              ;9.895;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/07/2019 ;12:36:47
24000009;ESCALOPE POULET TRAD          ;8.605;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/07/2019 ;12:36:35
24000004;CUISSE POULET LS              ;8.645;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/07/2019 ;12:35:53
24000004;CUISSE POULET LS              ;8.645;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/07/2019 ;12:35:39
24000302;ABAT DE POULET                ;7.055;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/07/2019 ;12:35:26
24000038;POULET ENTIER LS              ;11.270;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/07/2019 ;12:32:19
24000038;POULET ENTIER LS              ;7.375;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/07/2019 ;12:31:49
14003527;SEMOULE MOYENNE SIM 2KG       ;24.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/07/2019 ;12:26:21
14007679;THON ENTIER HUILE RICAMAR 1KG ;60.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/07/2019 ;12:26:12
14019739;CHAMPIGNON MORCE BLANCHAUD1KG ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/07/2019 ;11:30:49
14019460;LAIT EN POUDRE ET MILKADO 500G;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/07/2019 ;11:30:32
14004181;SUCRE BLANC SKOR 5KG          ;20.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/07/2019 ;11:30:17
14018082;RIZ ETUVE BASMATI DILYA 500 GM;20.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/07/2019 ;11:29:51
14018701;VINAIGRET MEDITER CASBAH 650ML;24.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/07/2019 ;11:27:49
10003203;SD PREM CITRON IFRI PET 1L    ;12.000;BOISSONS                      ;10;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/07/2019 ;11:27:16
10003199;SD PREM FRAMSBOISE IFRI PET 1L;12.000;BOISSONS                      ;10;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/07/2019 ;11:27:01
10003083;SD PREM AGRUME IFRI PET 1L    ;12.000;BOISSONS                      ;10;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/07/2019 ;11:26:47
15005089;ELNADER CREV SS TET 31 40 500G;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/07/2019 ;12:26:33
15000604;FILET DE SOLE PANGAS 1KG      ;3.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/07/2019 ;12:26:50
24000009;ESCALOPE POULET TRAD          ;8.835;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/07/2019 ;12:31:33
22000200;RAISIN ROUGE LOCAL            ;1.012;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;27/07/2019 ;12:31:08
22000311;KIWI IMP 1C                   ;0.162;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;27/07/2019 ;12:30:57
22000172;POMME HANA 2RG LOCAL          ;0.348;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;27/07/2019 ;12:30:43
15005089;ELNADER CREV SS TET 31 40 500G;20.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/07/2019 ;12:30:29
11006673;LAVE VITRE PRO 900ML          ;1.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;27/07/2019 ;12:30:13
11006804;ESSUIE TOUT LA STAR MAXI 720F ;18.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;27/07/2019 ;12:30:00
31019013;ROULEAUX ALUMINIUM  300M      ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;27/07/2019 ;12:29:48
24000121;VIANDE DE VEAU SANS OS        ;9.050;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/07/2019 ;12:29:39
24000009;ESCALOPE POULET TRAD          ;11.185;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/07/2019 ;12:29:29
10003084;SD PREM ANANAS IFRI PET 1L    ;24.000;BOISSONS                      ;10;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/07/2019 ;11:26:33
