Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000093;AVOCAT  IMPORTATION           ;0.182;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;26/12/2018 ;14:43:12
22001153;ORANGE DE TABLE LOCAL         ;10.200;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;26/12/2018 ;14:42:45
22001153;ORANGE DE TABLE LOCAL         ;6.745;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;26/12/2018 ;14:42:30
22000744;BANANE                        ;7.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;26/12/2018 ;14:42:13
22000114;POMME VERTE LOCAL             ;3.478;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;26/12/2018 ;14:41:55
22000825;Olives vertes denoyautees     ;12.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;26/12/2018 ;14:32:07
22000830;Olives noires                 ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;26/12/2018 ;14:31:53
22000107;CORIANDRE  BOTTE              ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;26/12/2018 ;14:31:36
12018723;SAVON LIQUI ANTIBACTERI ACTIVE;1.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;RASSOULI;;;26/12/2018 ;13:58:20
31019024;ROULEAUX ALUMINIUM  100M      ;5.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;RASSOULI;;;26/12/2018 ;13:44:42
31007669;CHIFFON MICROFIBRES  MEUBLE   ;10.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;RASSOULI;;;26/12/2018 ;13:44:17
11001522;simple 02 rouleaux            ;48.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;RASSOULI;;;26/12/2018 ;13:43:48
31024789;BOITE OASIS N4                ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;RASSOULI;;;26/12/2018 ;13:42:50
31029584;BOITE SULTANA N 6             ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;RASSOULI;;;26/12/2018 ;13:42:37
30007294;PINCEAU ROND PRO  N 20        ;2.000;BRICOLAGE                     ;30;MOYENS GENERAUX ALGER;99;Auto-consommation;RASSOULI;;;26/12/2018 ;13:42:18
30008362;GRATTOIR P/PLASTIC N 16       ;2.000;BRICOLAGE                     ;30;MOYENS GENERAUX ALGER;99;Auto-consommation;RASSOULI;;;26/12/2018 ;13:42:08
31029582;BOITE SULTANA N 4             ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;RASSOULI;;;26/12/2018 ;13:41:52
22000092;TOMATE RONDE 55/65            ;72.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;26/12/2018 ;12:11:43
10003533;PEPSI PET 150CL               ;72.000;BOISSONS                      ;10;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;26/12/2018 ;10:51:14
15004248;DIOUL PETIT CHEF              ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;26/12/2018 ;14:21:30
14013331;MAIS PRINCESSE ANNE 800G      ;24.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;26/12/2018 ;14:21:45
22000113;PERSIL  BOTTE                 ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;26/12/2018 ;14:30:59
22000092;TOMATE RONDE 55/65            ;13.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;26/12/2018 ;14:30:45
24000153;MERGUEZ SPECIAL ARDIS LS      ;8.230;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;26/12/2018 ;14:29:57
24000038;POULET ENTIER LS              ;80.245;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;26/12/2018 ;14:29:36
24000004;CUISSE POULET LS              ;31.620;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;26/12/2018 ;14:29:00
15005091;ELNADER CREVETTE 400G         ;22.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;26/12/2018 ;14:28:27
15005100;ELNADER ANNEAUX DE CALAMAR 500;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;26/12/2018 ;14:26:33
14011398;MOUTARD FO DIJON BOC SIDNA 1KG;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;26/12/2018 ;14:24:37
14018349;VINAIGRE POMME MAESTRO 75 CL  ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;26/12/2018 ;14:23:25
14014203;RIZ BASMATI BLANC THIKA 500G  ;20.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;26/12/2018 ;14:22:51
14003908;huile dolive vierge extr 50cl;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;26/12/2018 ;14:22:30
10003829;COCA COLA PET 30 CL           ;36.000;BOISSONS                      ;10;POISSONERIE;21;Cession interne;RASSOULI;;;26/12/2018 ;10:50:57
