Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
24000004;CUISSE POULET LS              ;7.665;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/10/2019 ;14:03:07
22000415;POIVRE NOIR MOULU             ;0.094;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/10/2019 ;14:02:49
24000029;TRANCHE GRASSE TEND DE TRANCHE;12.200;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/10/2019 ;14:02:30
24000038;POULET ENTIER LS              ;19.880;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/10/2019 ;14:02:14
24000302;ABAT DE POULET                ;10.760;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/10/2019 ;14:01:56
22000552;PIMENT DOUX MAROCAIN          ;0.128;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/10/2019 ;14:01:21
22001451;RAS EL HANOUTE ROUGE          ;0.106;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/10/2019 ;14:01:01
14017888;LAIT SPLASH SACHET THIKA 500 G;16.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/10/2019 ;11:53:32
14001092;MOUTARD FO DIJO BOC SIDNA 675G;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/10/2019 ;11:52:55
22000118;MENTHE  BOTTE                 ;2.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/10/2019 ;11:09:26
22000830;OLIVES NOIRES                 ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/10/2019 ;11:09:14
21000196;ALBACORE  THON                ;3.580;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/10/2019 ;11:09:00
15001891;FRITE LUTOZA 10 10 1KG        ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/10/2019 ;11:08:33
11005444;DESO AMBISENS 750ML LAVANDE   ;1.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;28/10/2019 ;11:07:30
12010661;LINGETTE BIMBIES FLEUR COT X72;2.000;PARFUMERIE HYGIENE            ;12;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;28/10/2019 ;11:06:51
30008823;CADENAS ANSE NORMAL 60MM 126  ;1.000;BRICOLAGE                     ;30;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;28/10/2019 ;11:06:00
14004184;ELIO 5L                       ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/10/2019 ;11:04:43
14019975;MOUTARDE MOLLE 1KG            ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/10/2019 ;11:04:24
15004636;CREVETTE SANS TETE 500G 51 60 ;16.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/10/2019 ;11:01:32
11006986;ESSUI TOUT COTEX JUMBO        ;6.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;28/10/2019 ;11:01:09
31031836;VISCOSE ARIANE 50 70 ULTRAS   ;100.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;28/10/2019 ;11:00:52
14004184;ELIO 5L                       ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/10/2019 ;10:59:42
14011194;HUILE D OLIVE ISSOULA 0,5L    ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/10/2019 ;10:59:20
14019896;ANANAS TRANCHE BON GOUT 820 G ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;28/10/2019 ;10:57:00
22000311;KIWI IMP 1C                   ;0.474;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;28/10/2019 ;11:10:04
22000092;TOMATE RONDE 55 65            ;0.950;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/10/2019 ;11:10:25
14001085;MOUTARD FO DIJ MAXI SIDNA 550G;18.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/10/2019 ;11:52:24
14019322;MOUTARDE DE DIJON THIKA 190G  ;20.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/10/2019 ;11:51:15
14000658;LEVURE CHEMIQUE EAGLE 500G    ;100.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;28/10/2019 ;11:49:05
15003465;PLATEAU DE 10PCS              ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;28/10/2019 ;11:17:37
15003464;PLATEAU DE 15PCS              ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;28/10/2019 ;11:17:19
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;28/10/2019 ;11:17:05
15004234;UFS CLAIRE BLANC 30 PCS       ;2.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;28/10/2019 ;11:16:41
14004161;LAIT POUDR ENT ETUI CANDIA500G;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;28/10/2019 ;11:15:54
22000113;PERSIL  BOTTE                 ;1.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/10/2019 ;11:15:28
22000219;AUBERGINE                     ;3.742;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/10/2019 ;11:15:15
15005338;PETIT POIS AZAGRA ELNADER 1KG ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/10/2019 ;11:14:40
22000664;OIGNON                        ;2.176;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/10/2019 ;11:14:27
22000092;TOMATE RONDE 55 65            ;3.174;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/10/2019 ;11:13:28
14019631;POIS CHICHES BOC GOLD FOOD580G;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/10/2019 ;11:11:40
24000121;VIANDE DE VEAU SANS OS        ;1.392;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/10/2019 ;11:11:04
14005468;LAIT THIKA  500G 28 %         ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;28/10/2019 ;10:56:33
