Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000139;CITRON VERT LOCAL             ;1.484;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;15/04/2018 ;09:08:03
22000755;CELERIE                       ;1.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;15/04/2018 ;09:07:27
24000012;PANS DE VEAU 1ER CHOIX AVEC FL;1.078;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;15/04/2018 ;09:04:55
20001070;03 FROMAGES                   ;0.154;CHARCUTERIE/TRAITEUR          ;20;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;15/04/2018 ;09:04:25
15003700;PACHAS DIOUL FINES HERBES     ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;15/04/2018 ;09:03:10
22000808;GRAINS DE SESAME GRILLEE      ;0.878;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;15/04/2018 ;09:09:35
11001531;INDUSTRIEL 02 ROULEAUX        ;12.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;15/04/2018 ;09:12:59
24000009;ESCALOPE POULET TRAD          ;9.860;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;15/04/2018 ;09:13:16
22000146;SALADE FRISEE                 ;0.578;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;15/04/2018 ;10:20:01
22000090;CAROTTE                       ;0.854;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;15/04/2018 ;10:19:10
24000009;ESCALOPE POULET TRAD          ;2.016;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;15/04/2018 ;10:18:25
22000271;FRAISE 1CAT LOCAL             ;0.890;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;15/04/2018 ;10:18:00
14010019;RIZ BASMATI  BORJOT 1KG       ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;15/04/2018 ;10:17:31
30004477;SCOTCH EMB VERTEX 100Y TRANSPA;5.000;BRICOLAGE                     ;30;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;15/04/2018 ;10:17:00
24000038;POULET ENTIER LS              ;5.180;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;15/04/2018 ;09:14:05
15003264;MELANGE PAELLA VRAC           ;12.560;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;15/04/2018 ;09:13:54
31018308;GANTS DISPOSIBLE M 100 PCS    ;7.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;15/04/2018 ;08:58:49
