Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
24000121;VIANDE DE VEAU SANS OS LS     ;2.006;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/03/2018 ;12:04:07
24000004;CUISSE POULET LS              ;14.530;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/03/2018 ;12:04:32
24000004;CUISSE POULET LS              ;4.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/03/2018 ;12:05:10
24000004;CUISSE POULET LS              ;4.200;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/03/2018 ;12:06:29
24000153;MERGUEZ SPECIAL ARDIS LS      ;14.935;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/03/2018 ;12:06:43
22000825;Olives vertes denoyautees     ;6.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/03/2018 ;12:07:00
24000121;VIANDE DE VEAU SANS OS LS     ;10.610;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/03/2018 ;12:07:19
15003261;CUBE DE CALAMAR VRAC          ;4.264;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/03/2018 ;12:07:39
15003264;MELANGE PAELLA VRAC           ;5.130;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/03/2018 ;12:07:56
22000113;PERSIL  BOTTE                 ;12.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;21/03/2018 ;12:08:08
22000121;POMME ROUGE LOCAL             ;3.300;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;21/03/2018 ;15:40:12
