Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
15002835;PETIT POIS PINGUIN 1KG        ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;179,49;179,49;15/09/2017 ;11:54:41
24000038;POULET ENTIER LS              ;13.015;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;300;301,7373;15/09/2017 ;11:49:06
24000009;ESCALOPE POULET TRAD          ;3.550;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;590;590;15/09/2017 ;11:48:55
22000111;THYM  BOTTE                   ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;23,7;23,7;15/09/2017 ;11:45:41
15003282;TRANCHE DE SAUMON G VRAC      ;9.710;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;1193,27;1193,27;15/09/2017 ;11:45:56
15003259;POULPE PRECUIT DECOUPE VRAC   ;8.700;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;966,38;911,9954;15/09/2017 ;11:46:06
22000583;AIL EN POUDRE GRANULE         ;1.300;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;1400;1362,8166;15/09/2017 ;11:46:15
22000415;POIVRE NOIR MOULU             ;2.244;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;1400;1400,2045;15/09/2017 ;11:46:26
22000113;PERSIL  BOTTE                 ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;9,3;9,3;15/09/2017 ;11:46:33
22000115;LAURIER   BOTTE               ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;14,5;14,5;15/09/2017 ;11:46:41
22000218;CONCOMBRE                     ;9.652;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;80;101,0556;15/09/2017 ;11:46:53
22000092;TOMATE RONDE 55/65            ;41.236;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;95;78,1479;15/09/2017 ;11:47:03
24000004;CUISSE POULET LS              ;9.665;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;320;320;15/09/2017 ;11:47:17
24000004;CUISSE POULET LS              ;9.190;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;320;320;15/09/2017 ;11:47:49
21000062;DORADE ROYALE 3/400 G         ;10.000;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;1550;1550;15/09/2017 ;11:48:10
24000153;MERGUEZ SPECIAL ARDIS LS      ;11.165;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;200;;15/09/2017 ;11:48:20
24000009;ESCALOPE POULET TRAD          ;8.205;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;590;590;15/09/2017 ;11:48:31
24000009;ESCALOPE POULET TRAD          ;9.315;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;590;590;15/09/2017 ;11:48:43
15001611;MARGARINE FLEURIAL 250 G  PLAQ;200.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;42,86;42,86;15/09/2017 ;11:55:09
