Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000073;POIVRON VERT                  ;0.484;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;29/10/2019 ;14:16:18
24000038;POULET ENTIER LS              ;3.826;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;29/10/2019 ;14:16:31
22000221;POIVRON ROUGE 4C IMP          ;0.344;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;29/10/2019 ;14:16:48
22000219;AUBERGINE                     ;0.214;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;29/10/2019 ;14:17:01
14015199;RIZ BASMATI ETUVE BANNO 1KG   ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;29/10/2019 ;14:17:18
22000552;PIMENT DOUX MAROCAIN          ;5.014;FRUITS ET LEGUMES             ;22;BOUCHERIE VOLLAILLE;24;Cession interne;CHERGUI;;;29/10/2019 ;14:18:24
22000443;FENOUIL G                     ;1.002;FRUITS ET LEGUMES             ;22;BOUCHERIE VOLLAILLE;24;Cession interne;CHERGUI;;;29/10/2019 ;14:18:40
22000437;ANIS VERT G                   ;1.098;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;29/10/2019 ;14:18:56
22001451;RAS EL HANOUTE ROUGE          ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;29/10/2019 ;14:19:12
22000552;PIMENT DOUX MAROCAIN          ;10.000;FRUITS ET LEGUMES             ;22;BOUCHERIE VOLLAILLE;24;Cession interne;CHERGUI;;;29/10/2019 ;14:19:43
22000311;KIWI IMP 1C                   ;0.870;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;29/10/2019 ;14:30:56
