Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
24000302;ABAT DE POULET                ;8.130;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/09/2019 ;13:52:30
24000121;VIANDE DE VEAU SANS OS        ;15.001;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/09/2019 ;13:52:16
24000044;ESCALOPE DE DINDE LS          ;9.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/09/2019 ;13:52:03
24000062;CUISSE DE DINDE SANS OS LS    ;13.300;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/09/2019 ;13:51:36
24000009;ESCALOPE POULET TRAD          ;12.700;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/09/2019 ;13:51:13
31025153;COUTEAU BOUCHER 1558-5        ;1.000;CONFORT DE LA MAISON          ;31;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/09/2019 ;13:50:58
22000092;TOMATE RONDE 55 65            ;45.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/09/2019 ;13:50:49
24000009;ESCALOPE POULET TRAD          ;3.102;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/09/2019 ;10:39:23
24000004;CUISSE POULET LS              ;0.850;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/09/2019 ;10:39:08
22000429;CORIANDRE M                   ;0.058;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/09/2019 ;10:35:47
11006804;ESSUIE TOUT LA STAR MAXI 720F ;4.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;03/09/2019 ;10:35:21
31019013;ROULEAUX ALUMINIUM  300M      ;1.000;CONFORT DE LA MAISON          ;31;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/09/2019 ;08:44:10
31018582;CUILLERE GF                   ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;03/09/2019 ;08:43:57
10002845;PEPSI 225CL PET               ;24.000;BOISSONS                      ;10;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/09/2019 ;08:43:36
15005089;ELNADER CREV SS TET 31 40 500G;15.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/09/2019 ;08:42:15
22000839;OLIVES DENOYAUTEES COUPEES    ;6.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/09/2019 ;08:41:50
22000092;TOMATE RONDE 55 65            ;12.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/09/2019 ;08:41:35
14019321;RIZ BASMATI PREM RICE AURA5KG ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/09/2019 ;08:41:16
22000552;PIMENT DOUX MAROCAIN          ;0.618;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/09/2019 ;10:36:01
22000952;COURGETTE VERTE               ;0.896;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/09/2019 ;10:36:18
22000273;FIGUE FRAICHE                 ;2.872;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/09/2019 ;10:38:48
22000866;POIVRON ROUGE LOCAL           ;0.626;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/09/2019 ;10:38:16
22000424;RAS EL HANOUT                 ;0.364;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/09/2019 ;10:38:00
22000417;CUMIN M                       ;0.296;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/09/2019 ;10:37:49
22000073;POIVRON VERT                  ;0.652;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/09/2019 ;10:37:33
22000104;AIL SEC LOCAL                 ;0.802;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/09/2019 ;10:37:14
22000219;AUBERGINE                     ;0.758;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/09/2019 ;10:37:02
22000414;POIVRON JAUNE                 ;0.532;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/09/2019 ;10:36:48
22000817;MELANGE POUR POULET           ;0.158;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;03/09/2019 ;10:36:31
30005318;RUBAN ADHE TOILE 24MMX10M BLEU;1.000;BRICOLAGE                     ;30;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;03/09/2019 ;08:40:42
