Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
24000038;POULET ENTIER LS              ;9.270;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/06/2018 ;12:17:30
15001092;LAIT 1/2 ECEME 1L             ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;10/06/2018 ;12:17:12
14007067;CAFE AROMA 250 G              ;2.000;EPICERIE                      ;14;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;10/06/2018 ;12:10:31
14000657;THE VERT DE CHINE CHAMEAU 85G ;2.000;EPICERIE                      ;14;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;10/06/2018 ;12:10:18
22000870;PATE DE DATTE                 ;1.000;FRUITS ET LEGUMES             ;22;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;10/06/2018 ;12:10:07
14018026;CONCEN TOMATE 28%TELLOISE 390G;2.000;EPICERIE                      ;14;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;10/06/2018 ;12:09:58
14018265;SUCRE BLANC CRIST EL BAHIA 2KG;2.000;EPICERIE                      ;14;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;10/06/2018 ;12:09:46
14004184;ELIO 5L                       ;1.000;EPICERIE                      ;14;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;10/06/2018 ;12:09:30
22000892;FRIK DE BISKRA                ;4.728;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/06/2018 ;10:56:00
22000107;CORIANDRE  BOTTE              ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/06/2018 ;10:50:00
22000224;POMME DE TERRE                ;26.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/06/2018 ;10:49:02
22000796;POMME R GALA 75/80            ;1.860;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;10/06/2018 ;10:26:14
22000271;FRAISE 1CAT LOCAL             ;14.050;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;10/06/2018 ;10:25:52
22000644;CARAMEL AU GRAIN DE SESAME    ;0.662;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;10/06/2018 ;10:25:32
22000229;ABRICOT                       ;14.145;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;10/06/2018 ;10:22:29
22000229;ABRICOT                       ;12.965;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;10/06/2018 ;10:21:56
14013442;PATE A TARTINER MAXON 1200G   ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;10/06/2018 ;10:21:24
14013442;PATE A TARTINER MAXON 1200G   ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;10/06/2018 ;10:20:45
14014506;ANANAS TRANCHES MISTER 565G   ;25.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;10/06/2018 ;10:20:17
14013197;HUILE FOLRA 5L                ;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;10/06/2018 ;10:19:54
14003383;SACHET CARRE 1KG  CHAMSI      ;24.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;10/06/2018 ;10:19:31
14014717;SUCRE GLACE EL MORDJANE 700G  ;24.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;10/06/2018 ;10:19:06
30000092;MULTIPRISES 4P BMS 3M         ;1.000;BRICOLAGE                     ;30;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;10/06/2018 ;10:18:02
11001531;INDUSTRIEL 02 ROULEAUX        ;12.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;10/06/2018 ;10:17:29
31018582;CUILLERE GF                   ;25.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;10/06/2018 ;10:16:28
31018582;CUILLERE GF                   ;10.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;10/06/2018 ;10:15:53
22000120;POMME VERTE IMPORTATION       ;0.736;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;10/06/2018 ;10:28:02
22000227;POMME JAUNE LOCAL             ;2.032;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;10/06/2018 ;10:28:47
22000293;POMME ROUGR 80                ;2.018;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;10/06/2018 ;10:29:03
22000825;Olives vertes denoyautees     ;6.000;FRUITS ET LEGUMES             ;22;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;10/06/2018 ;10:48:17
22000225;PIMENT FORT                   ;1.330;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/06/2018 ;10:44:25
14004851;DOUBLE CONCENTRE TOM 4/4 HELLO;10.000;EPICERIE                      ;14;;;Cession interne;ELSALGER1;;;10/06/2018 ;10:43:49
15004227;CREME FRAICHE LIQUIDE 450ML   ;20.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/06/2018 ;10:43:13
14017897;POIS CHICHE CU BOCAL THIKA360G;36.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/06/2018 ;10:43:01
14018472;COUSCOUS ASSAIS THIKA500G ETS ;24.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;10/06/2018 ;10:42:46
14018531;AROME VANILLE 8% ALICE 1KG    ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;10/06/2018 ;10:41:31
14003127;CHOCO AMBASSADEUR LAIT 100g   ;15.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;10/06/2018 ;10:41:11
14003127;CHOCO AMBASSADEUR LAIT 100g   ;15.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;10/06/2018 ;10:41:08
14003383;SACHET CARRE 1KG  CHAMSI      ;30.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;10/06/2018 ;10:39:45
14010564;SACHET LOYA 2KG               ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;10/06/2018 ;10:39:12
14000941;LEVURE CHIMIQUE               ;30.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;10/06/2018 ;10:38:53
22000839;Olives denoyautees coupees    ;10.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;10/06/2018 ;10:38:26
22000435;GRAINS DE NIGELLE             ;25.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;10/06/2018 ;10:31:04
22000801;AMANDE EFFILEE                ;0.378;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;10/06/2018 ;10:29:29
31017304;MICROFIBRE A RAYURES 36062    ;6.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;10/06/2018 ;10:15:27
