Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000293;POMME ROUGE 70 75             ;1.422;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;10/10/2019 ;14:22:42
22000744;BANANE                        ;4.046;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;10/10/2019 ;14:22:30
22000661;CORNICHONS                    ;1.296;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/10/2019 ;14:22:06
14007687;THON ENT HUILE RICAMAR 1,730KG;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/10/2019 ;14:21:52
15004636;CREVETTE SANS TETE 500G 51 60 ;8.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/10/2019 ;14:21:33
15004635;CREVETTE DECORTIQUEE 100 100  ;4.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/10/2019 ;14:21:24
24000038;POULET ENTIER LS              ;11.265;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/10/2019 ;14:21:02
24000153;MERGUEZ SPECIAL ARDIS         ;12.240;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/10/2019 ;14:20:49
22000092;TOMATE RONDE 55 65            ;0.574;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/10/2019 ;10:30:20
22000073;POIVRON VERT                  ;0.222;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/10/2019 ;10:30:08
22000414;POIVRON JAUNE                 ;0.292;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/10/2019 ;10:29:57
14003133;TOMASAUCE JUMBO  1L           ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/10/2019 ;10:25:19
22000661;CORNICHONS                    ;1.296;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/10/2019 ;10:24:51
14015518;PECHE COUPEE SIROP DYLIA820G  ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;10/10/2019 ;10:24:37
14019896;ANANAS TRANCHE BON GOUT 820 G ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;10/10/2019 ;10:24:08
14004161;LAIT POUDR ENT ETUI CANDIA500G;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;10/10/2019 ;10:23:43
14003127;CHOCO AMBASSADEUR  NOIR 100G  ;22.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;10/10/2019 ;10:21:20
14002081;HUILE OLEOR 5L                ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/10/2019 ;10:21:09
14003133;TOMASAUCE JUMBO  1L           ;5.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/10/2019 ;10:20:52
14011856;FARFALLE 1 AMOR BENAMOR 500G  ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/10/2019 ;10:25:38
14014670;SAUCE TOMATE AMOR BENAMOR 420G;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/10/2019 ;10:26:11
14000314;SUCRE GLACE MAGDA 700G        ;7.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;10/10/2019 ;10:27:03
22000090;CAROTTE                       ;0.640;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/10/2019 ;10:29:39
22000218;CONCOMBRE                     ;0.584;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/10/2019 ;10:29:19
22000757;CELERIE EN BRANCHE            ;0.184;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/10/2019 ;10:28:54
24000121;VIANDE DE VEAU SANS OS        ;1.300;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/10/2019 ;10:28:35
21000018;ROUGET                        ;4.515;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/10/2019 ;10:28:19
22000664;OIGNON                        ;0.902;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/10/2019 ;10:28:04
21000017;MERLAN                        ;3.085;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/10/2019 ;10:27:51
22000090;CAROTTE                       ;0.598;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/10/2019 ;10:27:39
14003127;CHOCO AMBASSADEUR  NOIR 100G  ;40.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;10/10/2019 ;10:20:31
