Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000744;BANANE                        ;17.210;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/01/2018 ;14:45:26
22000796;POMME R GALA 75/80            ;10.154;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/01/2018 ;14:45:40
22000293;POMME ROUGR 80                ;1.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/01/2018 ;14:45:48
24000153;MERGUEZ SPECIAL ARDIS LS      ;9.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/01/2018 ;12:29:49
24000009;ESCALOPE POULET TRAD          ;13.520;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/01/2018 ;12:29:17
11000214;LIQUIDE VAISSELLE 5 L         ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;05/01/2018 ;09:58:42
11001796;LAVE VITRE AIGLE 500ML        ;45.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;05/01/2018 ;09:58:52
22000092;TOMATE RONDE 55/65            ;4.244;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/01/2018 ;12:26:10
22000113;PERSIL  BOTTE                 ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/01/2018 ;12:26:24
22000107;CORIANDRE  BOTTE              ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/01/2018 ;12:26:32
15003282;TRANCHE DE SAUMON G VRAC      ;7.950;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/01/2018 ;12:26:43
24000153;MERGUEZ SPECIAL ARDIS LS      ;20.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/01/2018 ;12:27:01
24000062;CUISSE DE DINDE SANS OS TRAD  ;11.300;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/01/2018 ;12:27:13
24000038;POULET ENTIER LS              ;10.600;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/01/2018 ;12:27:24
24000044;ESCALOPE DE DINDE LS          ;13.400;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/01/2018 ;12:27:43
24000009;ESCALOPE POULET TRAD          ;15.100;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/01/2018 ;12:27:52
14010019;RIZ BASMATI  BORJOT 1KG       ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/01/2018 ;12:28:24
14009506;RIZ BASMATI ETUVI THIKA 1KG   ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/01/2018 ;12:28:35
11001992;Rouleaux en aluminium menager ;1.000;DROGUERIE                     ;11;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/01/2018 ;12:28:44
15004553;CREME FRAICHE                 ;6.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/01/2018 ;14:46:08
