Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14015518;PECHE COUPEE SIROP DYLIA820G  ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;19/08/2019 ;13:54:33
15004234;UFS CLAIRE BLANC 30 PCS       ;5.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;19/08/2019 ;13:54:06
15004233;UFS CLAIRE BLANC 10 PCS       ;11.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;19/08/2019 ;13:53:15
15003464;PLATEAU DE 15PCS              ;2.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;19/08/2019 ;13:52:56
15003465;PLATEAU DE 10PCS              ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;19/08/2019 ;13:52:39
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;2.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;19/08/2019 ;13:52:18
22000424;RAS EL HANOUT                 ;0.662;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;19/08/2019 ;13:52:03
14010880;RIZ SUP BASMATI  ETUVE 1KG    ;16.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;19/08/2019 ;13:51:46
11006986;ESSUI TOUT COTEX JUMBO        ;15.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;19/08/2019 ;13:51:34
14004181;SUCRE BLANC SKOR 5KG          ;9.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;19/08/2019 ;13:45:09
