Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
31016291;SERVIETTE TABLE 2 PLIS FIESTA ;3.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;12:04:52
24000006;BRECHET POULET LS             ;9.125;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/06/2019 ;12:05:06
24000153;MERGUEZ SPECIAL ARDIS         ;7.600;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/06/2019 ;12:05:34
32020906;POCHETTE PERFOREE GRAIN       ;2.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;12:05:43
24000121;VIANDE DE VEAU SANS OS        ;8.795;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/06/2019 ;12:05:53
15003259;ANCAVICO POULP PREC DECOU VRAC;6.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/06/2019 ;12:06:09
24000153;MERGUEZ SPECIAL ARDIS         ;7.485;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/06/2019 ;12:06:26
31026941;SAC POUBELLE 55 65CM          ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;12:06:52
31027580;PACK MICROFIBRE               ;4.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;12:08:08
32014741;CHEMISE DOSSIER 50 F  TECHNO 9;1.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;12:13:16
32001707;SOUS CHEMISE DOSSIER MULTICOUL;1.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;12:13:30
31019020;ROULEAUX ALUMINIUM 10M        ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;12:18:30
31031015;ALUMINIUM 05M                 ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;12:18:43
11002767;ALUMINIUM 50 METRES X 30 CM   ;1.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;12:19:03
14018267;SUCRE BLANC SKOR 2KG          ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/06/2019 ;12:43:40
14018267;SUCRE BLANC SKOR 2KG          ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;10/06/2019 ;14:43:45
15005100;ELNADER CALAMAR ANNEAUX 500G  ;6.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/06/2019 ;14:48:58
15001611;MARGARINE FLEURIAL 250 G  PLAQ;200.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;10/06/2019 ;15:54:08
14002100;LAIT EN POUDRE SACHET LOYA 1KG;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;10/06/2019 ;15:54:28
14003383;SEL DE CUISINE CHEMS 1KG      ;15.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;10/06/2019 ;15:54:39
14013446;ANNANAS TRANCHE DYLIA 850G    ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;10/06/2019 ;15:54:51
14000941;LEVURE CHIMIQUE SAC NOUARA 10G;500.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;10/06/2019 ;15:59:27
14004181;SUCRE BLANC SKOR 5KG          ;20.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;10/06/2019 ;16:00:42
11000617;FILM PLASTIC ALIMENTAIRE      ;1.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;12:18:04
31014835;PAPIER CUISSON ET FEUILLES 12 ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;12:17:48
31018585;ALU30 M                       ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;12:17:33
11000325;ROULEAU ALUMINUM 10M          ;5.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;12:13:52
11000329;ROULEAU ALUMINUM 20M          ;4.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;12:14:09
11000335;ROULEAU ALUMINUM 50M          ;5.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;12:14:22
11000264;ROULEAU ALUMINUM 5M           ;4.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;12:14:41
11002766;ALUMINIUM 30 METRES X 30 CM   ;3.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;12:14:55
11000259;FILM ETIRABLE 10M             ;2.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;12:15:09
31031011;PAPIER CUISSON 5M             ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;12:15:35
31014279;PAPIER FILM 10 M              ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;12:15:47
31019017;PAPIER CUISSON 5M             ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;12:15:58
11000333;ROULEAU ALUMINUM 30M          ;2.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;12:16:34
11000340;FILM TRANSPARENT 30M          ;1.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;12:16:58
31029092;ALUMINIUM ALIMENTAIRE 5M      ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;12:17:13
22000443;FENOUIL G                     ;1.066;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;10/06/2019 ;16:04:00
31031781;PACK SERVIETTE KING           ;10.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;11:47:57
14002081;HUILE OLEOR 5L                ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/06/2019 ;11:52:00
22000583;AIL EN POUDRE GRANULE         ;1.058;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/06/2019 ;11:52:13
31029092;ALUMINIUM ALIMENTAIRE 5M      ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;11:52:41
31028975;SAC POUBELLE                  ;7.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;11:52:58
14002961;MAYONNAISE LESIEUR 710G       ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/06/2019 ;11:53:05
31031062;SAC POUBELLE 60L CLR          ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;11:53:15
11000416;AIGLE DECAP FOUR 500 ML       ;1.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;11:53:21
31026941;SAC POUBELLE 55 65CM          ;5.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;11:53:36
31030878;SAC POUBELLE CLEAN BAG 30L    ;3.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;11:53:49
14018267;SUCRE BLANC SKOR 2KG          ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/06/2019 ;11:54:11
31008228;LAVETTE METAL  BRAS YB 002    ;5.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;11:54:25
31026941;SAC POUBELLE 55 65CM          ;20.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;11:54:51
31031012;FILM ALIMENTAIR 30M           ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;11:51:59
31031013;FILM ALIMENTAIR 10M           ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;11:51:47
14010564;LAIT EN POUDRE SACHET LOYA 2KG;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/06/2019 ;11:51:47
31002110;SERVIETTE DE TABLE  30 30     ;4.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;11:48:17
31001858;SERVIETTE 30X30CM   80 BLANCHE;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;11:48:34
31010484;SERVIETTE DE TABLE  30 30     ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;11:48:51
31017792;GANTS DE MENAG ARIANE GRAND 8 ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;11:49:13
15005102;PETIT POIS TOP QUALITE NADER 1;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/06/2019 ;11:49:35
15004904;CREME FRAICHE LIQUIDE 90CL    ;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/06/2019 ;11:49:50
31029090;SERVIETTE PAPIER BLANCHE 80PCS;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;11:49:52
15003946;PAIN DE MIE 450G ARRUAPAN     ;12.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/06/2019 ;11:50:19
14013075;RIZ BASMATI ETUVE TRP SUP 1KG ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/06/2019 ;11:50:47
14001113;VINAIGRET MOUT H OLI SIDNA 50C;20.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/06/2019 ;11:50:59
31014383;SERVIETTESDETABLEORIGINAL80   ;4.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;11:51:06
31010647;PAREX SACE DE CONGELATION     ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;11:51:23
31029488;LAVETTE INOX SPIRAL 04PCS     ;5.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;11:55:08
31026941;SAC POUBELLE 55 65CM          ;5.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;11:55:23
31017968;SERVIETTE KING TOP 30 30      ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;12:00:42
31021871;ST TAB 40X40 PREMUIM SIMPLE 45;3.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;12:01:04
11006804;ESSUIE TOUT LA STAR MAXI 720F ;9.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;12:01:13
31030195;SAC DE CONGELATION 23X40 70PCS;6.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;12:01:19
31026981;SERVIETTE DE TABLE COTEX LUXE ;1.000;CONFORT DE LA MAISON          ;31;;;Cession interne;CHERGUI;;;10/06/2019 ;12:01:34
31028975;SAC POUBELLE                  ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;12:01:52
15005116;ELNADER MERLAN SS TETE VID VRA;2.826;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/06/2019 ;12:02:04
31015429;PAREX SAC A  GLASSON          ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;12:02:05
31008228;LAVETTE METAL  BRAS YB 002    ;3.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;12:02:16
31029488;LAVETTE INOX SPIRAL 04PCS     ;3.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;12:02:26
31020131;LAVETTE INOX 83130A           ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;12:02:39
31009103;DAILY USE  PINK    L          ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;12:02:53
31000630;SERVIETTES DE TABLE 100       ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;12:00:27
31026941;SAC POUBELLE 55 65CM          ;5.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;12:00:15
31014383;SERVIETTESDETABLEORIGINAL80   ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;12:00:01
31030216;CAISSETTE N6 MULTI COULEUR    ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;11:55:40
31029488;LAVETTE INOX SPIRAL 04PCS     ;4.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;11:56:07
31000636;SERVIETTES DE TABLE 50        ;1.000;CONFORT DE LA MAISON          ;31;;;Cession interne;CHERGUI;;;10/06/2019 ;11:56:40
31026941;SAC POUBELLE 55 65CM          ;13.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;11:57:01
31010484;SERVIETTE DE TABLE  30 30     ;4.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;11:57:28
31029090;SERVIETTE PAPIER BLANCHE 80PCS;6.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;11:58:09
31030195;SAC DE CONGELATION 23X40 70PCS;10.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;11:58:35
31000630;SERVIETTES DE TABLE 100       ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;11:58:55
31002110;SERVIETTE DE TABLE  30 30     ;4.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;11:59:19
31031063;SAC POUBELLE 60L ETI CLR      ;3.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;11:59:34
31001910;SERVIETTE DE TABLE 40X40CM    ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;10/06/2019 ;11:59:49
14004180;SUCRE BLANC SKOR 1KG          ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;10/06/2019 ;12:00:00
31030219;CAISSETTE N5 IMPRIME          ;20.000;CONFORT DE LA MAISON          ;31;;;Cession interne;CHERGUI;;;10/06/2019 ;12:03:13
