Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000744;BANANE                        ;0.508;FRUITS ET LEGUMES             ;22;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;22/11/2017 ;14:16:43
14017519;ANANAS EN SIROP ANSAR 565G    ;1.000;EPICERIE                      ;14;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;22/11/2017 ;14:16:25
15002453;DIOUL EDDAR 12 FEUILLES       ;3.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/11/2017 ;14:16:10
22000311;KIWI IMP 1C                   ;0.112;FRUITS ET LEGUMES             ;22;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;22/11/2017 ;14:15:50
22000744;BANANE                        ;1.190;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;22/11/2017 ;12:39:07
22001153;ORANGE DE TABLE LOCAL         ;1.168;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;22/11/2017 ;12:38:54
22000092;TOMATE RONDE 55/65            ;44.800;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/11/2017 ;12:35:30
21000018;ROUGET                        ;3.120;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/11/2017 ;12:35:06
21000006;CREVETTE GRISE (GAMBASSE)     ;5.300;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/11/2017 ;12:34:42
14017365;CHAMPIGNON BLANCHAUD 800G     ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/11/2017 ;12:33:17
11001531;INDUSTRIEL 02 ROULEAUX        ;6.000;DROGUERIE                     ;11;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/11/2017 ;12:33:01
14002085;huil de table 5L              ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/11/2017 ;12:32:41
23001227;PAIN AU CHOCOLAT 50 GR*5      ;2.000;BOULANGERIE / PATISSERIE      ;23;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;22/11/2017 ;10:45:45
23001226;CROISSANT 50 GRS*5            ;2.000;BOULANGERIE / PATISSERIE      ;23;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;22/11/2017 ;10:45:33
10001352;Guedila 1,5L                  ;5.000;BOISSONS                      ;10;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;22/11/2017 ;09:55:18
10002682;EAU MINERALE SAIDA 50CL F12   ;6.000;BOISSONS                      ;10;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;22/11/2017 ;09:54:54
15003261;CUBE DE CALAMAR VRAC          ;0.562;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/11/2017 ;12:36:06
14004181;SKOR 5K                       ;20.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/11/2017 ;12:36:30
22000106;CHOU VERT                     ;1.004;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/11/2017 ;12:38:22
22000113;PERSIL  BOTTE                 ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/11/2017 ;12:38:10
22000664;OIGNON                        ;15.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/11/2017 ;12:38:01
31019012;ROULEAUX ALUMINIUM  200M      ;1.000;CONFORT DE LA MAISON          ;31;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/11/2017 ;12:37:45
14002085;huil de table 5L              ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/11/2017 ;12:37:37
15004526;CALAMAR ANNEAUX ANCAVICO 1KG  ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/11/2017 ;12:37:29
15002844;PETIT POIS SOLO VERDURA 1KG   ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/11/2017 ;12:37:20
15000604;FILET DE SOLE (PONGA) 120 ML  ;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/11/2017 ;12:37:12
15003720;FILET DE SAUMON VRAC          ;2.656;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/11/2017 ;12:37:00
15003264;MELANGE PAELLA VRAC           ;2.726;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;22/11/2017 ;12:36:44
10002911;TCHINA AGRUMES 2L             ;3.000;BOISSONS                      ;10;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;22/11/2017 ;09:54:23
