Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
15002420;CREME LIQUIDE MASTER CHEF 1L  ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;14/10/2017 ;12:12:32
15002730;BEURRE PLAQUETTES 250G        ;9.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;14/10/2017 ;12:12:25
15002636;BEURRE PRESIDENT 125G         ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;14/10/2017 ;12:11:45
15002730;BEURRE PLAQUETTES 250G        ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;14/10/2017 ;12:11:37
15001611;MARGARINE FLEURIAL 250 G  PLAQ;2.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;14/10/2017 ;12:11:28
15001379;BEURRE LURPAK 125 GRS X24     ;2.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;14/10/2017 ;12:11:20
15001375;BEURRE LURPACK 500 GRS*20     ;2.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;14/10/2017 ;12:11:09
15001050;MARGARINE VEGETALE            ;6.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;14/10/2017 ;12:10:57
15004233;OEUFS CLAIRE BLANC 10 PCS     ;13.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;14/10/2017 ;12:10:10
15003463;PLATEAU DE 60PCS              ;7.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;14/10/2017 ;12:10:02
15003461;PLATEAU EXTRA LARGE 30PCS     ;11.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;14/10/2017 ;12:09:55
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;69.000;P.L.S.                        ;15;;;Cession interne;ELSALGER1;;;14/10/2017 ;12:09:46
14003377;SACHET CARRE 1KG              ;45.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;14/10/2017 ;12:03:15
14003427;Poudre de Lait Entier 500 g   ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;14/10/2017 ;12:03:02
22000092;TOMATE RONDE 55/65            ;5.320;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;14/10/2017 ;11:08:28
14002085;huil de table 5L              ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;14/10/2017 ;11:08:19
14013880;FARINE SUP T55 MAMA 5KG       ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;14/10/2017 ;09:16:03
14001413;FARINE SUPERIEURE 01 KG       ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;14/10/2017 ;09:15:18
14010724;FARINE FEUILLETAGE SIM        ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;14/10/2017 ;09:15:02
14004180;SKOR 1K                       ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;14/10/2017 ;09:14:44
14013071;SEMOULE MOYENNE FARELLA 1KG   ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;14/10/2017 ;09:14:21
14008902;FARINE 1kg                    ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;14/10/2017 ;09:13:59
14010723;FARINE BRIOCHE 1KG SIM        ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;14/10/2017 ;09:13:32
14017223;SEMOULE MOYENNE EXTRA 1KG     ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;14/10/2017 ;09:13:14
14003377;SACHET CARRE 1KG              ;7.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;14/10/2017 ;09:12:28
14003555;LANGUE DOISEAU 500GR         ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;14/10/2017 ;09:11:47
14017223;SEMOULE MOYENNE EXTRA 1KG     ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;14/10/2017 ;09:08:14
14014379;LAIT POUD SAC MILKOSPRAY 1KG  ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;14/10/2017 ;09:08:00
14004190;FLEURIAL 4L                   ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;14/10/2017 ;09:07:51
14002085;huil de table 5L              ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;14/10/2017 ;09:07:33
14001184;COUSCOUS                      ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;14/10/2017 ;09:16:50
14002699;VINAIGRE S/A AIL 50CL         ;5.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;14/10/2017 ;11:04:28
24000302;Abat de poulet                ;4.568;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;14/10/2017 ;11:08:03
24000153;MERGUEZ SPECIAL ARDIS LS      ;8.105;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;14/10/2017 ;11:07:41
24000009;ESCALOPE POULET TRAD          ;9.775;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;14/10/2017 ;11:07:25
24000044;ESCALOPE DE DINDE LS          ;14.010;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;14/10/2017 ;11:07:14
24000153;MERGUEZ SPECIAL ARDIS LS      ;11.465;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;14/10/2017 ;11:07:05
24000004;CUISSE POULET LS              ;3.630;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;14/10/2017 ;11:06:47
24000004;CUISSE POULET LS              ;14.085;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;14/10/2017 ;11:06:36
24000062;CUISSE DE DINDE SANS OS TRAD  ;13.795;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;14/10/2017 ;11:06:25
30007871;CADENA 40 MM ACIER LAMINE     ;1.000;BRICOLAGE                     ;30;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;14/10/2017 ;11:05:49
31017535;SAC A ORDURES CI 55 60  15 PCS;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;14/10/2017 ;11:05:30
31016698;SAC POUBELLE ANTI GOUTTE PARF ;3.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;14/10/2017 ;11:05:21
14002081;HUILE OLEOR 5L               ;9.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;14/10/2017 ;11:05:07
31019164;SAC A ORDURES LAVANDER  15 PCS;7.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;14/10/2017 ;11:04:57
31001906;Serviette de table couleur    ;4.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;14/10/2017 ;11:04:42
14004181;SKOR 5K                       ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;14/10/2017 ;09:06:50
