Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14000140;RAISIN 75 CL VINAIGRE         ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/10/2018 ;13:10:59
14002008;MOUTARDE FORTE DE DIJON 340G  ;36.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/10/2018 ;13:11:40
24000044;ESCALOPE DE DINDE LS          ;13.900;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/10/2018 ;13:06:10
24000153;MERGUEZ SPECIAL ARDIS LS      ;9.520;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/10/2018 ;13:05:56
22000289;PRUNE IMPORT                  ;1.240;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;06/10/2018 ;12:17:36
22001267;NECTARINE LOCALE 1 ER CHOIX   ;1.146;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;06/10/2018 ;12:18:13
22000311;KIWI IMP 1C                   ;0.914;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;06/10/2018 ;12:18:43
22000280;PECHE LOCALE                  ;2.042;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;06/10/2018 ;12:19:03
14004153;FRUITS CONFITS ADEL 250GR     ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/10/2018 ;12:19:19
22000227;POMME JAUNE LOCAL             ;0.706;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;06/10/2018 ;12:19:36
22000293;POMME ROUGR 80                ;0.842;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;06/10/2018 ;12:19:56
22000114;POMME VERTE LOCAL             ;0.612;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;06/10/2018 ;12:20:21
14004152;CERISES CONFITES 250GR        ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/10/2018 ;12:20:34
22000801;AMANDE EFFILEE                ;0.502;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;06/10/2018 ;12:20:47
14009365;SUCRE GLACE EL BAHDJA 700 G   ;16.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/10/2018 ;12:21:12
14000945;MAIZENA 100 GRS               ;24.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;06/10/2018 ;12:21:28
31018592;ALUMINIUM 100M                ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;CHERGUI;;;06/10/2018 ;12:21:50
24000009;ESCALOPE POULET TRAD          ;10.700;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/10/2018 ;12:22:09
24000121;VIANDE DE VEAU SANS OS LS     ;9.925;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/10/2018 ;12:22:23
14002922;MAIS BOND.1/2 GRS X 12        ;36.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;06/10/2018 ;13:12:08
