Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
24000021;ESCALOPE DE DINDE FARCI       ;3.650;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;15/02/2019 ;11:29:49
22000189;FRAISE 1ER CHOIX              ;4.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;15/02/2019 ;11:57:21
22000139;CITRON VERT LOCAL             ;3.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;15/02/2019 ;11:20:58
22000664;OIGNON                        ;20.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;15/02/2019 ;11:19:53
15003466;PLATEAU DE 6PCS               ;2.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;RASSOULI;;;15/02/2019 ;11:16:25
14002081;HUILE OLEOR 5L                ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;15/02/2019 ;10:44:00
22000837;DERSSA HARISSA                ;4.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;15/02/2019 ;10:44:14
22000839;OLIVES DENOYAUTEES COUPEES    ;12.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;15/02/2019 ;10:44:24
14004181;SUCRE BLANC SKOR 5KG          ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;15/02/2019 ;10:53:03
14017223;SEMOULE MOYENNE EXTRA 1KG     ;20.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;15/02/2019 ;10:53:33
14009506;RIZ BASMATI ETUVE THIKA 1KG   ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;15/02/2019 ;10:54:06
14002081;HUILE OLEOR 5L                ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;15/02/2019 ;10:54:22
15005098;ELNADER FILET DE PANGAS A 1KG ;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;15/02/2019 ;11:08:07
15004635;CREVETTE DECORTIQUEE 100 100  ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;15/02/2019 ;11:08:24
15005088;ELNADER CALAMAR TUBE NETT 1KG ;6.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;15/02/2019 ;11:09:14
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;13.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;RASSOULI;;;15/02/2019 ;11:11:18
15004234;UFS CLAIRE BLANC 30 PCS       ;12.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;RASSOULI;;;15/02/2019 ;11:12:49
15003465;PLATEAU DE 10PCS              ;25.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;RASSOULI;;;15/02/2019 ;11:14:59
15004233;UFS CLAIRE BLANC 10 PCS       ;16.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;RASSOULI;;;15/02/2019 ;11:15:47
15003464;PLATEAU DE 15PCS              ;8.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;RASSOULI;;;15/02/2019 ;11:16:13
14004181;SUCRE BLANC SKOR 5KG          ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;15/02/2019 ;15:25:08
