Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14016192;CHICOREE CAFE COSY 50G        ;1.000;EPICERIE                      ;14;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;14/01/2019 ;08:59:17
31016724;GOBELET TRANSPARENT           ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;14/01/2019 ;08:59:34
14004181;SUCRE BLANC SKOR 5KG          ;31.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;14/01/2019 ;10:12:22
14004180;SUCRE BLANC SKOR 1KG          ;21.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;14/01/2019 ;10:34:49
14018267;SUCRE BLANC SKOR 2KG          ;8.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;14/01/2019 ;10:36:29
14004180;SUCRE BLANC SKOR 1KG          ;24.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;14/01/2019 ;10:38:42
14004180;SUCRE BLANC SKOR 1KG          ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;14/01/2019 ;10:40:01
14012621;SUCRE CRISTALLI ETUI THIKA 1K ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;14/01/2019 ;10:40:53
14009507;SUCRE BLANC MORCEAU THIKA750G ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;14/01/2019 ;10:41:47
14015276;SUCRE BLANC MORCEAU SKOR 750G ;8.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;14/01/2019 ;10:42:51
14015243;SUCRE ROUX SAC SKOR 1KG       ;8.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;14/01/2019 ;10:43:40
14010832;SEMOULE FINE MAMA 1KG         ;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;14/01/2019 ;10:57:29
14010733;FARINE PIZZA SIM 1KG          ;11.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;14/01/2019 ;10:58:31
14018181;MIEL ASSILA NOUNOURS 2KG      ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;14/01/2019 ;11:43:03
