Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
31023706;COUTEAU A TABLE 02 PCS ELIT   ;1.000;CONFORT DE LA MAISON          ;31;BOULANGERIE;23;Cession interne;CHERGUI;;;17/10/2019 ;12:43:15
31013095;PIETRA VIVA N POELE 28CM      ;1.000;CONFORT DE LA MAISON          ;31;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/10/2019 ;12:42:45
22000552;PIMENT DOUX MAROCAIN          ;1.004;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/10/2019 ;12:42:35
22000417;CUMIN M                       ;0.504;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/10/2019 ;12:42:24
22000424;RAS EL HANOUT                 ;1.004;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/10/2019 ;12:42:06
22000104;AIL SEC LOCAL                 ;0.488;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/10/2019 ;12:41:50
22000424;RAS EL HANOUT                 ;0.406;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/10/2019 ;12:41:37
22000664;OIGNON                        ;14.960;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/10/2019 ;12:46:03
24000061;CUISSE DE DINDE LS            ;10.755;BOUCHERIE / VOLAILLE          ;24;POISSONERIE;21;Cession interne;CHERGUI;;;17/10/2019 ;12:46:23
22000289;PRUNE ROUGE                   ;0.320;FRUITS ET LEGUMES             ;22;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;17/10/2019 ;12:52:55
22000193;RAISIN BLANC LOCAL            ;0.366;FRUITS ET LEGUMES             ;22;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;17/10/2019 ;12:52:43
22000227;POMME JAUNE 70 75             ;0.532;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;17/10/2019 ;12:52:08
22000330;DATTE EN BOITTE 500G          ;1.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;17/10/2019 ;12:51:39
20000557;SALADE MEDITERRANEENNE        ;2.000;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;17/10/2019 ;12:50:45
20000889;REPAS COMMANDE                ;2.000;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;17/10/2019 ;12:50:35
10000269;EMN IFRI PET 50CL             ;6.000;BOISSONS                      ;10;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;17/10/2019 ;12:50:08
22000092;TOMATE RONDE 55 65            ;7.405;FRUITS ET LEGUMES             ;22;;;Cession interne;CHERGUI;;;17/10/2019 ;12:48:09
15005090;ELNADER CREV SS TET 41 50 500G;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/10/2019 ;12:47:42
15005139;ANNEAUX DE CALAMARS 1KG       ;3.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/10/2019 ;12:47:33
24000004;CUISSE POULET LS              ;5.674;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/10/2019 ;12:47:18
24000038;POULET ENTIER LS              ;8.535;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/10/2019 ;12:47:07
24000009;ESCALOPE POULET TRAD          ;11.275;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/10/2019 ;12:46:50
22000218;CONCOMBRE                     ;2.962;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;17/10/2019 ;12:46:35
30008307;CADENAS JAUNE 63 CLE* CARTE   ;1.000;BRICOLAGE                     ;30;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;17/10/2019 ;12:41:15
