Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000090;CAROTTE                       ;6.955;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;08/05/2018 ;09:11:31
22000092;TOMATE RONDE 55 65            ;9.390;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;08/05/2018 ;09:11:54
22000825;OLIVES VERTES DENOYAUTEES     ;6.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;08/05/2018 ;09:12:18
15001485;ANNEAUX DE CALAMAR 1KG        ;4.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;08/05/2018 ;09:12:36
15003264;MELANGE PAELLA VRAC           ;3.100;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;08/05/2018 ;09:12:56
15002692;CREVETTE DECORTIQUEE100 2001KG;12.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;08/05/2018 ;09:13:25
15004366;TRONCO VRAC 14 KG             ;0.578;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;08/05/2018 ;10:15:12
15002692;CREVETTE DECORTIQUEE100 2001KG;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;08/05/2018 ;10:39:19
15004790;EPINARDS BRANCH BONDUELLE400G ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;08/05/2018 ;10:39:41
14010881;RIZ SUP  BASMATI ETUVE 5KG    ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;08/05/2018 ;10:40:43
15002453;DIOUL EDDAR 12 FEUILLES       ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;08/05/2018 ;10:41:14
22000311;KIWI IMP 1C                   ;0.420;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;08/05/2018 ;10:46:36
22001153;ORANGE DE TABLE LOCAL         ;1.572;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;08/05/2018 ;10:47:03
22000113;PERSIL  BOTTE                 ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;08/05/2018 ;10:47:30
22000115;LAURIER   BOTTE               ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;08/05/2018 ;10:47:46
24000121;VIANDE DE VEAU SANS OS LS     ;10.195;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;08/05/2018 ;15:13:47
