Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
24000038;POULET ENTIER LS              ;11.320;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/08/2019 ;12:08:29
24000038;POULET ENTIER LS              ;4.964;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/08/2019 ;12:08:56
31024661;OUVRE BOITE PEDRINI INOX      ;1.000;CONFORT DE LA MAISON          ;31;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/08/2019 ;12:09:13
24000038;POULET ENTIER LS              ;9.040;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/08/2019 ;12:05:44
24000038;POULET ENTIER LS              ;7.340;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/08/2019 ;12:05:33
24000302;ABAT DE POULET                ;8.130;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/08/2019 ;12:03:49
24000009;ESCALOPE POULET TRAD          ;9.330;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/08/2019 ;12:04:04
24000004;CUISSE POULET LS              ;9.205;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/08/2019 ;12:04:15
24000004;CUISSE POULET LS              ;8.370;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/08/2019 ;12:04:26
24000004;CUISSE POULET LS              ;8.325;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/08/2019 ;12:04:37
24000062;CUISSE DE DINDE SANS OS LS    ;10.280;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/08/2019 ;12:04:48
24000044;ESCALOPE DE DINDE LS          ;12.530;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/08/2019 ;12:04:59
24000009;ESCALOPE POULET TRAD          ;9.930;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/08/2019 ;12:05:12
24000038;POULET ENTIER LS              ;9.040;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/08/2019 ;12:05:22
24000121;VIANDE DE VEAU SANS OS        ;15.700;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/08/2019 ;12:09:23
22000424;RAS EL HANOUT                 ;0.688;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/08/2019 ;12:09:45
22000425;PIMENT FORT M                 ;0.624;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/08/2019 ;12:09:55
24000004;CUISSE POULET LS              ;12.910;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/08/2019 ;12:14:02
24000009;ESCALOPE POULET TRAD          ;9.435;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/08/2019 ;12:14:13
24000044;ESCALOPE DE DINDE LS          ;10.400;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/08/2019 ;12:14:24
24000062;CUISSE DE DINDE SANS OS LS    ;10.300;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/08/2019 ;12:14:32
24000153;MERGUEZ SPECIAL ARDIS         ;8.300;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/08/2019 ;12:14:40
14001085;MOUTARD FO DIJ MAXI SIDNA 550G;24.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/08/2019 ;12:16:16
14019631;POIS CHICHES BOC GOLD FOOD580G;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/08/2019 ;12:16:35
14012874;THON ENTIER NATUREL ELBEY 1KG ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/08/2019 ;12:17:24
14003133;TOMASAUCE JUMBO  1L           ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/08/2019 ;12:17:41
24000004;CUISSE POULET LS              ;14.745;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/08/2019 ;12:13:53
24000009;ESCALOPE POULET TRAD          ;10.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/08/2019 ;12:13:39
22000219;AUBERGINE                     ;0.718;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/08/2019 ;12:10:11
22000092;TOMATE RONDE 55 65            ;2.074;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/08/2019 ;12:10:30
24000009;ESCALOPE POULET TRAD          ;1.972;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/08/2019 ;12:10:47
14008904;FARINE EXTRA 10KG             ;18.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/08/2019 ;12:11:22
14016636;FARINE HANINA 10 KG           ;35.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/08/2019 ;12:11:51
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;40.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/08/2019 ;12:12:36
15005098;ELNADER FILET DE PANGAS A 1KG ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/08/2019 ;12:13:07
15005119;ELNADER CREV SS TET 61/60 500G;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/08/2019 ;12:13:18
24000009;ESCALOPE POULET TRAD          ;6.960;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/08/2019 ;12:13:31
22000825;OLIVES VERTES DENOYAUTEES     ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/08/2019 ;12:18:25
