Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
21000011;DORADE                        ;1.815;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;31/07/2018 ;11:14:25
21000070;SAUMON VIDE 6/7 KG            ;3.620;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;31/07/2018 ;11:14:05
15000604;FILET DE SOLE (PONGA) 120 ML  ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;31/07/2018 ;11:09:44
22000078;POTIRON                       ;1.802;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;31/07/2018 ;11:09:14
15004366;TRONCO VRAC 14 KG             ;8.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;31/07/2018 ;11:07:14
15001410;filet de sole (panga) vrac    ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;31/07/2018 ;11:06:52
22000437;ANIS VERT G                   ;1.514;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;OUALI;;;31/07/2018 ;11:06:34
22000128;SALADE LAITUE                 ;12.900;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;31/07/2018 ;11:06:08
22000078;POTIRON                       ;5.900;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;31/07/2018 ;11:05:38
24000004;CUISSE POULET LS              ;18.670;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;31/07/2018 ;10:59:57
